83 55 2.954371006716E-02 -9.019120866023E-03 3.088972880633E-02 3.328840712667E-02 0
84 55 2.790062693817E-02 -7.804198004899E-03 2.897154621422E-02 3.329167201111E-02 0
85 55 2.624525862005E-02 -6.513835275715E-03 2.704151715478E-02 3.329498007314E-02 0
86 55 2.457935604062E-02 -5.144524576884E-03 2.511196679860E-02 3.329829079698E-02 0
87 55 2.290369748087E-02 -3.701340655131E-03 2.320084655655E-02 3.330158415289E-02 0
88 55 2.121966991156E-02 -2.180708341272E-03 2.133142939480E-02 3.330484898085E-02 0
89 55 1.952744954560E-02 -5.913683388460E-04 1.953640197857E-02 3.330805921377E-02 0
90 55 1.782723661412E-02 1.070185198741E-03 1.785932982101E-02 3.331118367169E-02 0
91 55 1.611850069188E-02 2.788990325400E-03 1.635801123576E-02 3.331420612167E-02 0
92 55 1.440200113713E-02 4.566864602577E-03 1.510873552128E-02 3.331709516118E-02 0
93 55 1.267786141335E-02 6.376028546513E-03 1.419090941561E-02 3.331982062347E-02 0
94 55 1.094925457881E-02 8.205625895053E-03 1.368278013275E-02 3.332235589309E-02 0
95 55 9.221887606510E-03 9.986645167822E-03 1.359324437855E-02 3.332467292203E-02 0
96 55 7.509798830565E-03 1.164931111664E-02 1.386014170085E-02 3.332672913475E-02 0
97 55 5.835497074956E-03 1.300605828963E-02 1.425519478453E-02 3.332850359602E-02 0
98 55 4.239145525932E-03 1.383680047712E-02 1.447160676060E-02 3.332997745032E-02 0
99 55 2.777857627809E-03 1.374278183665E-02 1.402071844130E-02 3.333114151471E-02 0
100 55 1.532607566440E-03 1.231946108956E-02 1.241442739276E-02 3.333202785675E-02 0
101 55 5.990824651817E-04 9.007058542224E-03 9.026959808437E-03 3.333274591738E-02 0
102 55 8.809372568075E-05 3.400332371257E-03 3.401473318949E-03 3.333343389119E-02 0
103 55 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
104 55 -2.686395354929E-05 -3.353324815831E-03 3.353432419547E-03 3.340457266543E-02 0
105 55 -1.952408873855E-04 -8.396435831759E-03 8.398705476498E-03 3.340430455807E-02 0
106 55 -5.642860366458E-04 -1.015989940711E-02 1.017555770923E-02 3.340393299536E-02 0
107 55 -1.162904965108E-03 -8.875754147185E-03 8.951612125151E-03 3.340344472068E-02 0
108 55 -1.999285175061E-03 -4.934775680070E-03 5.324392192901E-03 3.340284400650E-02 0
109 55 -3.067294813531E-03 1.288622235018E-03 3.326987336570E-03 3.340219900473E-02 0
110 55 -4.344307316545E-03 9.368321793290E-03 1.032658991552E-02 3.340162085867E-02 0
111 55 -5.795519296650E-03 1.895638097149E-02 1.982252313541E-02 3.340118494390E-02 0
112 55 -7.368010859169E-03 2.970165471706E-02 3.060189335568E-02 3.340095987380E-02 0
113 55 -8.988895975550E-03 4.129008566013E-02 4.225720559478E-02 3.340102653913E-02 0
114 55 -1.055672687987E-02 5.330504277854E-02 5.434033555324E-02 3.340143798087E-02 0
115 55 -1.193911568749E-02 6.520296534314E-02 6.628702114998E-02 3.340218777511E-02 0
116 55 -1.297372867106E-02 7.618191960869E-02 7.727873259115E-02 3.340323679703E-02 0
117 55 -1.348870125228E-02 8.522700587242E-02 8.628781832594E-02 3.340449866425E-02 0
118 55 -1.333547495437E-02 9.114574537711E-02 9.211613209752E-02 3.340581481345E-02 0
119 55 -1.243838942350E-02 9.284690137053E-02 9.367636108197E-02 3.340698508353E-02 0
120 55 -1.083741927809E-02 8.958461106684E-02 9.023775372097E-02 3.340785218628E-02 0
121 55 -8.708905663034E-03 8.131984623349E-02 8.178485452262E-02 3.340832769848E-02 0
122 55 -6.336780844276E-03 6.877022839580E-02 6.906156025662E-02 3.340838188135E-02 0
123 55 -4.048862989890E-03 5.337437302360E-02 5.352772166992E-02 3.340805298197E-02 0
124 55 -2.134703474145E-03 3.683960871667E-02 3.690140551957E-02 3.340743820022E-02 0
125 55 -7.931096821940E-04 2.084609786836E-02 2.086117971988E-02 3.340664329625E-02 0
126 55 -1.134228123268E-04 6.590942163826E-03 6.591918032050E-03 3.340575769424E-02 0
127 55 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 56 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 56 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
2 56 -3.013382178273E-04 -5.559873519445E-03 5.568033609252E-03 3.338796705643E-02 0
3 56 -1.811904342286E-03 -1.464648614877E-02 1.475813517528E-02 3.338655317129E-02 0
4 56 -4.313807591295E-03 -2.021289755412E-02 2.066809530334E-02 3.338454534558E-02 0
5 56 -7.485294801339E-03 -2.370126347893E-02 2.485517106682E-02 3.338302215206E-02 0
6 56 -1.100206367895E-02 -2.592748539626E-02 2.816522508642E-02 3.338220933830E-02 0
7 56 -1.451214894408E-02 -2.732172330061E-02 3.093669392631E-02 3.337771945234E-02 0
8 56 -1.832657195838E-02 -2.785069640967E-02 3.333953404367E-02 3.337169629112E-02 0
9 56 -2.282886999974E-02 -2.817231856750E-02 3.626067896405E-02 3.337433086150E-02 0
10 56 -2.702413680818E-02 -2.691230176323E-02 3.813890345071E-02 3.337903595174E-02 0
11 56 -2.994623010111E-02 -2.461305131098E-02 3.876311380817E-02 3.336290115667E-02 0
12 56 -3.207559773521E-02 -2.180409139756E-02 3.878482140921E-02 3.336421030630E-02 0
13 56 -3.241532775306E-02 -1.685238442041E-02 3.653431720987E-02 3.339537461748E-02 0
14 56 -3.158195386052E-02 -1.421447265121E-02 3.463338046452E-02 3.339039236465E-02 0
15 56 -3.027390610933E-02 -1.108068954401E-02 3.223803765566E-02 3.339196703888E-02 0
16 56 -2.763632847846E-02 -8.497733508208E-03 2.891328633252E-02 3.342061145649E-02 0
17 56 -2.509745205755E-02 -7.571933790579E-03 2.621481033901E-02 3.342684741685E-02 0
18 56 -2.286816285348E-02 -6.696669346137E-03 2.382851763381E-02 3.342515947027E-02 0
19 56 -2.032553007719E-02 -6.276566423355E-03 2.127257527864E-02 3.343794043436E-02 0
20 56 -1.781952574303E-02 -5.888322166916E-03 1.876720106057E-02 3.344887722568E-02 0
21 56 -1.553310923913E-02 -5.771474422189E-03 1.657067891309E-02 3.344937438251E-02 0
22 56 -1.316171931164E-02 -5.765573386704E-03 1.436915765505E-02 3.345281624571E-02 0
23 56 -1.063454546855E-02 -5.793680806611E-03 1.211033833597E-02 3.346057405056E-02 0
24 56 -8.149633231245E-03 -5.822715340221E-03 1.001601396450E-02 3.346360522856E-02 0
25 56 -5.671422153965E-03 -5.936191055264E-03 8.209956972669E-03 3.346368835573E-02 0
26 56 -3.082690476371E-03 -6.045506593296E-03 6.786098329872E-03 3.346639033600E-02 0
27 56 -4.315289723198E-04 -6.128621244558E-03 6.143794886973E-03 3.346862041356E-02 0
28 56 2.210502583378E-03 -6.198418300878E-03 6.580783471881E-03 3.346752973877E-02 0
29 56 4.883294907621E-03 -6.268484427273E-03 7.946097543433E-03 3.346608276808E-02 0
30 56 7.604825573514E-03 -6.298642584404E-03 9.874526338496E-03 3.346535634690E-02 0
31 56 1.033012375604E-02 -6.295020642447E-03 1.209705508394E-02 3.346275107408E-02 0
32 56 1.303566292768E-02 -6.262976499445E-03 1.446213616990E-02 3.345837648192E-02 0
33 56 1.573121221757E-02 -6.204129671087E-03 1.691041876506E-02 3.345421091249E-02 0
34 56 1.841069209545E-02 -6.110121585339E-03 1.939812282725E-02 3.344948741526E-02 0
35 56 2.105246187934E-02 -5.991191859334E-03 2.188836519880E-02 3.344282909418E-02 0
36 56 2.363695000656E-02 -5.844674989353E-03 2.434883223779E-02 3.343567227844E-02 0
37 56 2.616112699242E-02 -5.685955274216E-03 2.677190043486E-02 3.342880418207E-02 0
38 56 2.863976685188E-02 -5.518593645526E-03 2.916660969592E-02 3.342043212357E-02 0
39 56 3.105676546015E-02 -5.345915236852E-03 3.151351282492E-02 3.341070437235E-02 0
40 56 3.337691249955E-02 -5.166716171716E-03 3.377444661281E-02 3.340197868446E-02 0
41 56 3.562981377067E-02 -5.026582827795E-03 3.598263698310E-02 3.339282340894E-02 0
42 56 3.786816826585E-02 -4.908709251342E-03 3.818499174184E-02 3.338092655005E-02 0
43 56 4.002330979676E-02 -4.821038842634E-03 4.031262510194E-02 3.336977492147E-02 0
44 56 4.206929201638E-02 -4.779217297454E-03 4.233988956924E-02 3.336096194515E-02 0
45 56 4.415379620507E-02 -4.877501575211E-03 4.442237883022E-02 3.334811910204E-02 0
46 56 4.629338389205E-02 -5.024147342769E-03 4.656521715506E-02 3.333243697591E-02 0
47 56 4.826774449823E-02 -5.396032980887E-03 4.856842936391E-02 3.332341573855E-02 0
48 56 5.028524767003E-02 -5.717835208211E-03 5.060928543958E-02 3.331288046296E-02 0
49 56 5.238908769515E-02 -6.857704562396E-03 5.283601632783E-02 3.329143778253E-02 0
50 56 5.406328251048E-02 -8.295872111103E-03 5.469606941904E-02 3.328038243267E-02 0
51 56 5.564494735721E-02 -9.594347153024E-03 5.646602220521E-02 3.327371121438E-02 0
52 56 5.687674627324E-02 -1.182119290418E-02 5.809221004840E-02 3.325648189383E-02 0
53 56 5.743527303761E-02 -1.333685675813E-02 5.896339828310E-02 3.325317357629E-02 0
54 56 5.754282783445E-02 -1.481639823037E-02 5.941971635498E-02 3.325644676884E-02 0
55 56 5.715346393681E-02 -1.603002329483E-02 5.935890907698E-02 3.325130849373E-02 0
56 56 5.662666882671E-02 -1.673567633636E-02 5.904796766059E-02 3.324787491412E-02 0
57 56 5.632542093573E-02 -1.734292189323E-02 5.893496401442E-02 3.324893700623E-02 0
58 56 5.607593733943E-02 -1.778798131148E-02 5.882961012648E-02 3.325051506691E-02 0
59 56 5.563762397726E-02 -1.810186638858E-02 5.850831367066E-02 3.325035277609E-02 0
60 56 5.507216626089E-02 -1.831063441035E-02 5.803639228257E-02 3.324943897304E-02 0
61 56 5.450124207775E-02 -1.847344924187E-02 5.754696964141E-02 3.324928638750E-02 0
62 56 5.390666219957E-02 -1.855855617755E-02 5.701182541275E-02 3.324997835282E-02 0
63 56 5.321514563813E-02 -1.857904192244E-02 5.636517119679E-02 3.325051281735E-02 0
64 56 5.242346671544E-02 -1.853635111485E-02 5.560410214289E-02 3.325061690632E-02 0
65 56 5.156783032981E-02 -1.844803497935E-02 5.476834048539E-02 3.325096905800E-02 0
66 56 5.065814717800E-02 -1.830537313217E-02 5.386403773405E-02 3.325181190264E-02 0
67 56 4.968057749836E-02 -1.811109627729E-02 5.287883876312E-02 3.325271707167E-02 0
68 56 4.863332338769E-02 -1.786294696195E-02 5.181008606340E-02 3.325357725924E-02 0
69 56 4.752720500716E-02 -1.756760032689E-02 5.067006805835E-02 3.325467911169E-02 0
70 56 4.636822649620E-02 -1.722101371251E-02 4.946287235583E-02 3.325604494100E-02 0
71 56 4.515667132244E-02 -1.682237763257E-02 4.818835288880E-02 3.325749956365E-02 0
72 56 4.389606570664E-02 -1.636972454069E-02 4.684903911565E-02 3.325907803037E-02 0
73 56 4.259197786454E-02 -1.586480910102E-02 4.545072877552E-02 3.326088220920E-02 0
74 56 4.124772290865E-02 -1.530371426659E-02 4.399520786975E-02 3.326285330559E-02 0
75 56 3.986617320834E-02 -1.468498857563E-02 4.248482853612E-02 3.326493488627E-02 0
76 56 3.845190997030E-02 -1.400644154485E-02 4.092346252596E-02 3.326717511807E-02 0
77 56 3.700893266891E-02 -1.326754336875E-02 3.931524900511E-02 3.326958493562E-02 0
78 56 3.553995794516E-02 -1.246421395136E-02 3.766225219194E-02 3.327211203326E-02 0
79 56 3.404802390368E-02 -1.159557204256E-02 3.596839199547E-02 3.327474872558E-02 0
80 56 3.253676757178E-02 -1.065862601356E-02 3.423810088946E-02 3.327751075526E-02 0
81 56 3.100881250007E-02 -9.652834041194E-03 3.247650932122E-02 3.328037441981E-02 0
82 56 2.946628953555E-02 -8.574143229054E-03 3.068840417984E-02 3.328331165179E-02 0
83 56 2.791129871519E-02 -7.423382180086E-03 2.888160658551E-02 3.328632228340E-02 0
84 56 2.634586568632E-02 -6.196730439756E-03 2.706481307721E-02 3.328939224550E-02 0
85 56 2.477101813914E-02 -4.896190276172E-03 2.525026769897E-02 3.329249474441E-02 0
86 56 2.318773987053E-02 -3.517643536244E-03 2.345304023686E-02 3.329561539900E-02 0
87 56 2.159650344498E-02 -2.066028281338E-03 2.169510161093E-02 3.329874248207E-02 0
88 56 1.999764964865E-02 -5.370332276198E-04 2.000485931362E-02 3.330184702312E-02 0
89 56 1.839065082069E-02 1.060688792175E-03 1.842121326955E-02 3.330490846642E-02 0
90 56 1.677542743494E-02 2.731011543625E-03 1.699627575901E-02 3.330790969200E-02 0
91 56 1.515131989362E-02 4.458621093020E-03 1.579372649408E-02 3.331082333043E-02 0
92 56 1.351848613525E-02 6.245370260136E-03 1.489141084905E-02 3.331361657043E-02 0
93 56 1.187736836585E-02 8.061630419999E-03 1.435485159542E-02 3.331626958816E-02 0
94 56 1.023161451481E-02 9.894014732177E-03 1.423297098642E-02 3.331875097697E-02 0
95 56 8.588089624673E-03 1.166777191240E-02 1.448765629083E-02 3.332102252209E-02 0
96 56 6.961873257086E-03 1.330505271313E-02 1.501639460546E-02 3.332305288245E-02 0
97 56 5.378003801416E-03 1.460441098660E-02 1.556315344503E-02 3.332481655706E-02 0
98 56 3.877874885281E-03 1.532929258469E-02 1.581218279597E-02 3.332627861019E-02 0
99 56 2.518480878211E-03 1.506109821306E-02 1.527021366312E-02 3.332742989737E-02 0
100 56 1.375081006300E-03 1.337863637107E-02 1.344911740314E-02 3.332830700085E-02 0
101 56 5.321664652814E-04 9.709861880085E-03 9.724434116034E-03 3.332898880178E-02 0
102 56 7.784557050699E-05 3.649592215458E-03 3.650422341590E-03 3.332959996914E-02 0
103 56 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
104 56 -3.249855525778E-05 -3.263796504143E-03 3.263958298838E-03 3.340935333957E-02 0
105 56 -2.331321683104E-04 -8.109733354385E-03 8.113083611496E-03 3.340905847102E-02 0
106 56 -6.565975882681E-04 -9.647242237069E-03 9.669560650495E-03 3.340866027132E-02 0
107 56 -1.319676346180E-03 -8.124049628716E-03 8.230536314755E-03 3.340814569791E-02 0
108 56 -2.221448294546E-03 -3.947761962519E-03 4.529862805655E-03 3.340754097146E-02 0
109 56 -3.349073389039E-03 2.493462987170E-03 4.175362287701E-03 3.340690401396E-02 0
110 56 -4.674822986476E-03 1.075921064550E-02 1.173092424616E-02 3.340632300777E-02 0
111 56 -6.159055742814E-03 2.048810042475E-02 2.139383618376E-02 3.340588180493E-02 0
112 56 -7.745021805488E-03 3.131006223053E-02 3.225376504607E-02 3.340565870493E-02 0
113 56 -9.355735664233E-03 4.288684901669E-02 4.389546227573E-02 3.340571622168E-02 0
114 56 -1.088569357007E-02 5.477178530343E-02 5.584305498293E-02 3.340608694983E-02 0
115 56 -1.220038435764E-02 6.639060627164E-02 6.750231092037E-02 3.340676841746E-02 0
116 56 -1.313986300871E-02 7.692158852481E-02 7.803580448146E-02 3.340772413287E-02 0
117 56 -1.354044761968E-02 8.535751351351E-02 8.642481608283E-02 3.340884685150E-02 0
118 56 -1.326890821512E-02 9.055650352608E-02 9.152346287204E-02 3.340997472084E-02 0
119 56 -1.227007924939E-02 9.152528165152E-02 9.234409578406E-02 3.341094989774E-02 0
120 56 -1.060377308009E-02 8.764837637608E-02 8.828747297832E-02 3.341164331767E-02 0
121 56 -8.457484297448E-03 7.901022820627E-02 7.946159576707E-02 3.341196198539E-02 0
122 56 -6.113172384916E-03 6.640248141836E-02 6.668328437565E-02 3.341189737576E-02 0
123 56 -3.884117313051E-03 5.125960647141E-02 5.140655233436E-02 3.341151932495E-02 0
124 56 -2.038507793345E-03 3.521732484094E-02 3.527627365490E-02 3.341089906435E-02 0
125 56 -7.545877009418E-04 1.984941210458E-02 1.986374998574E-02 3.341010817818E-02 0
126 56 -1.076569360838E-04 6.258662433985E-03 6.259588283462E-03 3.340925512318E-02 0
127 56 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 57 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 57 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
2 57 -2.674724900037E-04 -4.709135259169E-03 4.716725179832E-03 3.339427824819E-02 0
3 57 -1.743824578168E-03 -1.259872741903E-02 1.271883865526E-02 3.339159138198E-02 0
4 57 -4.127028261734E-03 -1.749999748206E-02 1.798005211742E-02 3.339076279606E-02 0
5 57 -6.932618395215E-03 -2.047936537241E-02 2.162095288997E-02 3.338940551989E-02 0
6 57 -1.016508870296E-02 -2.239334636241E-02 2.459249864584E-02 3.338768564962E-02 0
7 57 -1.366966139692E-02 -2.380107567156E-02 2.744723748995E-02 3.338789026695E-02 0
8 57 -1.699179025017E-02 -2.424925882422E-02 2.960992214495E-02 3.338539462404E-02 0
9 57 -2.014512513200E-02 -2.417992611400E-02 3.147212883588E-02 3.337836933538E-02 0
10 57 -2.355429495660E-02 -2.369509232774E-02 3.341051049180E-02 3.338333226219E-02 0
11 57 -2.644562928435E-02 -2.181172095378E-02 3.428005949836E-02 3.339230383997E-02 0
12 57 -2.843738327530E-02 -2.007723950827E-02 3.481063506773E-02 3.338191202214E-02 0
13 57 -2.926419676306E-02 -1.738719337574E-02 3.403979591114E-02 3.338622189970E-02 0
14 57 -2.904219013095E-02 -1.471700100211E-02 3.255823898951E-02 3.340465147428E-02 0
15 57 -2.819608333775E-02 -1.248968676022E-02 3.083847257823E-02 3.341176625353E-02 0
16 57 -2.651927322937E-02 -1.119180132989E-02 2.878416699545E-02 3.340975818152E-02 0
17 57 -2.439730783417E-02 -9.849767582349E-03 2.631057868960E-02 3.342029367037E-02 0
18 57 -2.216827199075E-02 -8.867423868421E-03 2.387600236886E-02 3.343586933142E-02 0
19 57 -2.008569985162E-02 -8.641338099204E-03 2.186568230525E-02 3.343783421183E-02 0
20 57 -1.789912231831E-02 -8.294540493513E-03 1.972759442416E-02 3.343988254917E-02 0
21 57 -1.546143261568E-02 -8.139613870583E-03 1.747309968184E-02 3.344960707720E-02 0
22 57 -1.303902168189E-02 -8.186408050003E-03 1.539588786598E-02 3.345528440812E-02 0
23 57 -1.065485716523E-02 -8.294163889000E-03 1.350256034347E-02 3.345595224573E-02 0
24 57 -8.130294426501E-03 -8.369588314136E-03 1.166840588983E-02 3.345961667944E-02 0
25 57 -5.496317333820E-03 -8.522728663062E-03 1.014132181218E-02 3.346408804742E-02 0
26 57 -2.868423655829E-03 -8.691479618345E-03 9.152577354244E-03 3.346480381244E-02 0
27 57 -1.998132895411E-04 -8.824671919740E-03 8.826933773498E-03 3.346464138351E-02 0
28 57 2.555514267625E-03 -8.926332187097E-03 9.284937236538E-03 3.346566028996E-02 0
29 57 5.342231813485E-03 -9.021095158543E-03 1.048425479510E-02 3.346512742001E-02 0
30 57 8.125536117564E-03 -9.071818843595E-03 1.217876160900E-02 3.346249682837E-02 0
31 57 1.092794345656E-02 -9.071667671415E-03 1.420264420910E-02 3.345983477177E-02 0
32 57 1.374322684054E-02 -9.028476010814E-03 1.644352951980E-02 3.345685368042E-02 0
33 57 1.653913994564E-02 -8.949173406354E-03 1.880507524044E-02 3.345208487986E-02 0
34 57 1.930097862271E-02 -8.825030076474E-03 2.122283985815E-02 3.344634777939E-02 0
35 57 2.202680987268E-02 -8.660605343186E-03 2.366825802795E-02 3.344063113306E-02 0
36 57 2.471269852136E-02 -8.459405297156E-03 2.612047101775E-02 3.343388804075E-02 0
37 57 2.734416924941E-02 -8.241540365848E-03 2.855917680085E-02 3.342572374366E-02 0
38 57 2.989914876187E-02 -8.009227663892E-03 3.095330070375E-02 3.341762048798E-02 0
39 57 3.238134222207E-02 -7.760861588250E-03 3.329838279399E-02 3.340939914738E-02 0
40 57 3.481374000845E-02 -7.509312497860E-03 3.561441095352E-02 3.339946891551E-02 0
41 57 3.716661829332E-02 -7.305119333628E-03 3.787772807125E-02 3.338918350502E-02 0
42 57 3.941278183298E-02 -7.116703509070E-03 4.005015406524E-02 3.338013996125E-02 0
43 57 4.161049912415E-02 -6.953215504042E-03 4.218744888242E-02 3.336948339352E-02 0
44 57 4.378434649129E-02 -6.880551081638E-03 4.432167619637E-02 3.335670601058E-02 0
45 57 4.583834191198E-02 -6.955854718907E-03 4.636310498781E-02 3.334663698442E-02 0
46 57 4.780519392308E-02 -6.991050252600E-03 4.831367663154E-02 3.333700698072E-02 0
47 57 4.978590234289E-02 -7.373553694202E-03 5.032897143969E-02 3.332212627407E-02 0
48 57 5.177309302495E-02 -7.913951982523E-03 5.237445748981E-02 3.330836251519E-02 0
49 57 5.362850036147E-02 -8.549569019834E-03 5.430571960157E-02 3.329996807818E-02 0
50 57 5.502741839990E-02 -9.560799708858E-03 5.585181883189E-02 3.329131904750E-02 0
51 57 5.614547169113E-02 -1.085957621875E-02 5.718605063361E-02 3.327622079033E-02 0
52 57 5.687931521803E-02 -1.237805304940E-02 5.821058921679E-02 3.326572674829E-02 0
53 57 5.717936579024E-02 -1.346479996498E-02 5.874334609358E-02 3.326650680406E-02 0
54 57 5.716393087141E-02 -1.473199552748E-02 5.903174302773E-02 3.326060263927E-02 0
55 57 5.687115856712E-02 -1.556758278518E-02 5.896336413859E-02 3.325463194470E-02 0
56 57 5.653016766035E-02 -1.633569633994E-02 5.884313749808E-02 3.325426322817E-02 0
57 57 5.606316838772E-02 -1.690919993095E-02 5.855766296545E-02 3.325479711561E-02 0
58 57 5.541511003064E-02 -1.723953630571E-02 5.803478294733E-02 3.325372153532E-02 0
59 57 5.471468523983E-02 -1.749338564749E-02 5.744314861065E-02 3.325179384676E-02 0
60 57 5.404256982200E-02 -1.769186908231E-02 5.686476575694E-02 3.325131371553E-02 0
61 57 5.332614626852E-02 -1.778503115962E-02 5.621374573181E-02 3.325217809697E-02 0
62 57 5.250412021487E-02 -1.778428161930E-02 5.543431529524E-02 3.325229234056E-02 0
63 57 5.160674946425E-02 -1.774537900985E-02 5.457247535589E-02 3.325151279552E-02 0
64 57 5.068483526996E-02 -1.765635676031E-02 5.367214790177E-02 3.325154741074E-02 0
65 57 4.972926761368E-02 -1.750522175206E-02 5.272032668698E-02 3.325247083554E-02 0
66 57 4.870900209039E-02 -1.729796650178E-02 5.168932703894E-02 3.325303517903E-02 0
67 57 4.762781811255E-02 -1.705063169155E-02 5.058787502202E-02 3.325329093962E-02 0
68 57 4.651002771701E-02 -1.675539277016E-02 4.943607857749E-02 3.325409550604E-02 0
69 57 4.535804335946E-02 -1.641014895355E-02 4.823530953644E-02 3.325530700804E-02 0
70 57 4.416173663811E-02 -1.601599996813E-02 4.697628378100E-02 3.325638648155E-02 0
71 57 4.292445679711E-02 -1.557641550915E-02 4.566326435376E-02 3.325752491361E-02 0
72 57 4.165673429161E-02 -1.508649801770E-02 4.430446855883E-02 3.325903444458E-02 0
73 57 4.035991233249E-02 -1.454533076310E-02 4.290092272311E-02 3.326071883983E-02 0
74 57 3.903265593147E-02 -1.395150826447E-02 4.145108939362E-02 3.326241554084E-02 0
75 57 3.767953217736E-02 -1.330466035254E-02 3.995949364295E-02 3.326428892646E-02 0
76 57 3.630534462475E-02 -1.260058051871E-02 3.842984097977E-02 3.326639471127E-02 0
77 57 3.491069589454E-02 -1.183819783189E-02 3.686325563143E-02 3.326859681769E-02 0
78 57 3.349710152969E-02 -1.101470223228E-02 3.526158641009E-02 3.327088152893E-02 0
79 57 3.206826582425E-02 -1.012893039882E-02 3.362988111782E-02 3.327332821481E-02 0
80 57 3.062640485204E-02 -9.176590796880E-03 3.197165139330E-02 3.327590436850E-02 0
81 57 2.917207854932E-02 -8.157325560129E-03 3.029112291054E-02 3.327854763194E-02 0
82 57 2.770705170117E-02 -7.067331767182E-03 2.859419333149E-02 3.328127595461E-02 0
83 57 2.623321772800E-02 -5.906696873475E-03 2.688997546149E-02 3.328410039910E-02 0
84 57 2.475125167087E-02 -4.670880088512E-03 2.518812379031E-02 3.328697849202E-02 0
85 57 2.326128170485E-02 -3.362113323913E-03 2.350300050111E-02 3.328989106442E-02 0
86 57 2.176405357160E-02 -1.975834447066E-03 2.185355691025E-02 3.329284106358E-02 0
87 57 2.025957756853E-02 -5.163713250121E-04 2.026615707529E-02 3.329580614519E-02 0
88 57 1.874737676507E-02 1.020919006324E-03 1.877515409228E-02 3.329875689529E-02 0
89 57 1.722675657810E-02 2.627174881865E-03 1.742593440999E-02 3.330168322635E-02 0
90 57 1.569740847835E-02 4.306727671398E-03 1.627748556048E-02 3.330456384163E-02 0
91 57 1.415848682870E-02 6.044066440844E-03 1.539459283060E-02 3.330736717996E-02 0
92 57 1.260997448211E-02 7.840327060292E-03 1.484864252556E-02 3.331007133906E-02 0
93 57 1.105293601466E-02 9.663931002101E-03 1.468192620052E-02 3.331265304106E-02 0
94 57 9.491405229122E-03 1.149859913437E-02 1.490988112885E-02 3.331507321691E-02 0
95 57 7.933543080334E-03 1.326349825003E-02 1.545514450389E-02 3.331729972713E-02 0
96 57 6.395963854394E-03 1.487146151204E-02 1.618853671988E-02 3.331930498159E-02 0
97 57 4.906153121088E-03 1.610776894985E-02 1.683836568641E-02 3.332104763272E-02 0
98 57 3.506217167958E-03 1.672037833472E-02 1.708404549529E-02 3.332249257366E-02 0
99 57 2.252661283251E-03 1.627451029987E-02 1.642967340995E-02 3.332363408349E-02 0
100 57 1.214662356927E-03 1.433720360569E-02 1.438856531668E-02 3.332449326012E-02 0
101 57 4.645107256585E-04 1.033396890304E-02 1.034440348707E-02 3.332512933783E-02 0
102 57 6.754415112235E-05 3.868089096677E-03 3.868678776040E-03 3.332567195172E-02 0
103 57 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
104 57 -3.857127105105E-05 -3.156703458061E-03 3.156939097462E-03 3.341418991229E-02 0
105 57 -2.723073033315E-04 -7.777406865481E-03 7.782172499930E-03 3.341386070021E-02 0
106 57 -7.504530803333E-04 -9.073350753573E-03 9.104332689612E-03 3.341344482593E-02 0
107 57 -1.477750035695E-03 -7.306397498254E-03 7.454340317593E-03 3.341290941653E-02 0
108 57 -2.443812934943E-03 -2.898338053167E-03 3.791119245214E-03 3.341229755659E-02 0
109 57 -3.628305272623E-03 3.751386822976E-03 5.218956049531E-03 3.341166824941E-02 0
110 57 -4.998768758042E-03 1.218932870144E-02 1.317449897674E-02 3.341108653658E-02 0
111 57 -6.511321220324E-03 2.204085401591E-02 2.298252705393E-02 3.341063927715E-02 0
112 57 -8.105147550680E-03 3.291756846750E-02 3.390073348219E-02 3.341041095906E-02 0
113 57 -9.699249765611E-03 4.445664234839E-02 4.550240097961E-02 3.341044439023E-02 0
114 57 -1.118499805095E-02 5.618241234199E-02 5.728496869132E-02 3.341076177673E-02 0
115 57 -1.242668640402E-02 6.749350615476E-02 6.862795281842E-02 3.341136382529E-02 0
116 57 -1.326777560194E-02 7.755353679623E-02 7.868027032889E-02 3.341219909975E-02 0
117 57 -1.355398013064E-02 8.536944738876E-02 8.643872352623E-02 3.341315537575E-02 0
118 57 -1.316812734449E-02 8.985662943910E-02 9.081637204775E-02 3.341409187596E-02 0
119 57 -1.207503159923E-02 9.012193685706E-02 9.092727803575E-02 3.341486605797E-02 0
120 57 -1.035255417537E-02 8.567477325994E-02 8.629798462940E-02 3.341536355252E-02 0
121 57 -8.197181058818E-03 7.671130090540E-02 7.714802307194E-02 3.341552946897E-02 0
122 57 -5.887048828906E-03 6.408396959555E-02 6.435380721478E-02 3.341537189168E-02 0
123 57 -3.719904148367E-03 4.921337855161E-02 4.935376698224E-02 3.341493580391E-02 0
